e1	e2	p	p_id	p_name	p_equation	p_genes
NI2tpp	PGMT	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
NI2tpp	PRAIi	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
NI2tpp	PRMICIi	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
NI2tpp	RPE	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
NI2tpp	RPI	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
NI2tpp	S7PI	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
NI2tpp	TDPDRE	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
NI2tpp	TPI	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
NI2tpp	UDPG4E	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
NI2tpp	XANt	1.1153665945330618e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0013049450549450549
NMNAT	NMNAT	1.0	1.0	0.6897575757575757	0.9871754725124101	0.0013049450549450549
NMNDA	GLUN	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
NMNN	ACPSc	1.0037494519493729e-06	0.0009137968213767915	0.0010443512033530087	1.7922417333593728e-06	0.0013049450549450549
NMNt7pp	ACPSc	1.0037494519493729e-06	0.0009137968213767915	0.0010443512033530087	1.7922417333593728e-06	0.0013049450549450549
NNAM	GLUN	8.129717744811453e-05	0.0009137968213767915	0.0010443512033530087	0.00014515076878087417	0.0013049450549450549
NNATr	NNAT	0.9999890926573317	0.0009137968213767915	0.6897575757575757	0.9871754725124101	0.0013049450549450549
NNDPR	NNDPR	1.0	1.0	0.6897575757575757	0.9985579458891666	0.0013049450549450549
NTD1	NTD1	1.0	1.0	0.6897575757575757	0.895363083746489	0.0013049450549450549
NTD12	MI1PP	8.129717744811453e-05	0.0009137968213767915	0.0010443512033530087	0.00014515076878087417	0.0013049450549450549
NTD12	NTD1	8.129717744811453e-05	0.0009137968213767915	0.0010443512033530087	0.00014515076878087417	0.0013049450549450549
NTD12	NTD10	8.129717744811453e-05	0.0009137968213767915	0.0010443512033530087	0.00014515076878087417	0.0013049450549450549
NTD12	NTD11	8.129717744811453e-05	0.0009137968213767915	0.0010443512033530087	0.00014515076878087417	0.0013049450549450549
NTD12	NTD2	8.129717744811453e-05	0.0009137968213767915	0.0010443512033530087	0.00014515076878087417	0.0013049450549450549
NTD12	NTD3	8.129717744811453e-05	0.0009137968213767915	0.0010443512033530087	0.00014515076878087417	0.0013049450549450549
NTD12	NTD4	8.129717744811453e-05	0.0009137968213767915	0.0010443512033530087	0.00014515076878087417	0.0013049450549450549
NTD12	NTD5	8.129717744811453e-05	0.0009137968213767915	0.0010443512033530087	0.00014515076878087417	0.0013049450549450549
NTD12	NTD6	8.129717744811453e-05	0.0009137968213767915	0.0010443512033530087	0.00014515076878087417	0.0013049450549450549
NTD12	NTD7	8.129717744811453e-05	0.0009137968213767915	0.0010443512033530087	0.00014515076878087417	0.0013049450549450549
NTD12	NTD8	8.129717744811453e-05	0.0009137968213767915	0.0010443512033530087	0.00014515076878087417	0.0013049450549450549
NTD12	NTD9	8.129717744811453e-05	0.0009137968213767915	0.0010443512033530087	0.00014515076878087417	0.0013049450549450549
NTD12	PSP_L	8.129717744811453e-05	0.0009137968213767915	0.0010443512033530087	0.00014515076878087417	0.0013049450549450549
NTD12	PUNP6	8.129717744811453e-05	0.0009137968213767915	0.0010443512033530087	0.00014515076878087417	0.0013049450549450549
NTD12	THRS	8.129717744811453e-05	0.0009137968213767915	0.0010443512033530087	0.00014515076878087417	0.0013049450549450549
NTD2	NTD2	1.0	1.0	0.6897575757575757	0.895363083746489	0.0013049450549450549
NTD3	NTD3	1.0	1.0	0.6897575757575757	0.895363083746489	0.0013049450549450549
NTD5	NTD5	1.0	1.0	0.6897575757575757	0.895363083746489	0.0013049450549450549
NTD6	NTD6	1.0	1.0	0.6897575757575757	0.895363083746489	0.0013049450549450549
NTD8	NTD8	1.0	1.0	0.6897575757575757	0.895363083746489	0.0013049450549450549
NTP1	PIabc	0.8272895316228078	0.0009137968213767915	0.0010443512033530087	0.895319115642622	0.0013049450549450549
NTP10	CYTDK3	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
NTP10	EPPP2	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
NTP10	UDCPDP	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
NTP10	URIK3	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
NTP11	PIabc	0.000731484004540191	0.0009137968213767915	0.0010443512033530087	0.001305349959601475	0.0013049450549450549
NTP12	PIabc	0.000731484004540191	0.0009137968213767915	0.0010443512033530087	0.001305349959601475	0.0013049450549450549
NTP3	GP4GH	0.0007302290984985657	0.0009137968213767915	0.0010443512033530087	0.0013031118348845504	0.0013049450549450549
NTP5	PPNCL	0.0007298867935298558	0.0009137968213767915	0.0010443512033530087	0.0013025013332641309	0.0013049450549450549
NTPP10	DUTPDP	0.006545055215271292	0.0009137968213767915	0.0010443512033530087	0.011626733982538053	0.0013049450549450549
NTPP11	DUTPDP	0.0007308562823766729	0.0009137968213767915	0.0010443512033530087	0.0013042304177783054	0.0013049450549450549
NTPP5	DUTPDP	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
NTPP5	PRATPP	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
NTPP9	DUTPDP	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
NTPP9	PRATPP	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
O16GLCT2	LPADSS	9.041437030705626e-06	0.0009137968213767915	0.0010443512033530087	1.6143808029502772e-05	0.0013049450549450549
OCTDPS	FRTT	0.00653389198207304	0.0009137968213767915	0.0010443512033530087	0.011607004712295727	0.0013049450549450549
OCTDPS	HEPTT	0.00653389198207304	0.0009137968213767915	0.0010443512033530087	0.011607004712295727	0.0013049450549450549
OCTDPS	UDCPDPS	0.00653389198207304	0.0009137968213767915	0.0010443512033530087	0.011607004712295727	0.0013049450549450549
OGMEACPD	DHAD1	8.140523246780241e-05	0.0009137968213767915	0.0010443512033530087	0.0001453436815825375	0.0013049450549450549
OGMEACPD	DHAD2	8.140523246780241e-05	0.0009137968213767915	0.0010443512033530087	0.0001453436815825375	0.0013049450549450549
OGMEACPD	DHQD1	8.140523246780241e-05	0.0009137968213767915	0.0010443512033530087	0.0001453436815825375	0.0013049450549450549
OGMEACPD	IZPN	8.140523246780241e-05	0.0009137968213767915	0.0010443512033530087	0.0001453436815825375	0.0013049450549450549
OGMEACPD	URCN	8.140523246780241e-05	0.0009137968213767915	0.0010443512033530087	0.0001453436815825375	0.0013049450549450549
OHPBAT	OHPBAT	1.0	1.0	0.6897575757575757	0.895363083746489	0.0013049450549450549
OHPHM	OHPHM	1.0	1.0	0.0010443512033530087	0.9871754725124101	0.0013049450549450549
OMBZLM	OMBZLM	1.0	1.0	0.6897575757575757	0.9871754725124101	0.0013049450549450549
OMMBLHX	OMMBLHX	1.0	1.0	0.6897575757575757	0.487496991494978	0.0013049450549450549
OMMBLHX3	PIabc	0.0007295446489041763	0.0009137968213767915	0.0010443512033530087	0.0013018911172879319	0.0013049450549450549
OMPHHX	OMPHHX	1.0	1.0	0.6897575757575757	0.487496991494978	0.0013049450549450549
OMPHHX3	PIabc	0.0007295446489041763	0.0009137968213767915	0.0010443512033530087	0.0013018911172879319	0.0013049450549450549
OPHBDC	OPHBDC	1.0	1.0	0.0010443512033530087	0.895363083746489	0.0013049450549450549
OPHHX3	PIabc	0.0007295446489041763	0.0009137968213767915	0.0010443512033530087	0.0013018911172879319	0.0013049450549450549
OPMEACPD	DHAD1	8.140523246780241e-05	0.0009137968213767915	0.0010443512033530087	0.0001453436815825375	0.0013049450549450549
OPMEACPD	DHAD2	8.140523246780241e-05	0.0009137968213767915	0.0010443512033530087	0.0001453436815825375	0.0013049450549450549
OPMEACPD	DHQD1	8.140523246780241e-05	0.0009137968213767915	0.0010443512033530087	0.0001453436815825375	0.0013049450549450549
OPMEACPD	IZPN	8.140523246780241e-05	0.0009137968213767915	0.0010443512033530087	0.0001453436815825375	0.0013049450549450549
OPMEACPD	URCN	8.140523246780241e-05	0.0009137968213767915	0.0010443512033530087	0.0001453436815825375	0.0013049450549450549
OROTt2_2pp	ADNt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
OROTt2_2pp	ASPt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
OROTt2_2pp	CYTDt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
OROTt2_2pp	DADNt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
OROTt2_2pp	DCYTt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
OROTt2_2pp	DURIt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
OROTt2_2pp	GLUt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
OROTt2_2pp	PIt6	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
OROTt2_2pp	THMDt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
OROTt2_2pp	THRt3	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
OROTt2_2pp	TRPt6	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
OROTt2_2pp	TYRt6	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
OROTt2_2pp	URAt6	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
OROTt2_2pp	URIt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
ORPT	ORPT	1.0	1.0	0.6897575757575757	0.895363083746489	0.0013049450549450549
OXAMTC	ASPCT	9.03367252719357e-06	0.0009137968213767915	0.0010443512033530087	1.6129944330159274e-05	0.0013049450549450549
PA120abcpp	PIabc	0.055834420353739325	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0013049450549450549
PA140abcpp	PIabc	0.055834420353739325	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0013049450549450549
PA141abcpp	PIabc	0.055834420353739325	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0013049450549450549
PA160abcpp	PIabc	0.055834420353739325	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0013049450549450549
PA161abcpp	PIabc	0.055834420353739325	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0013049450549450549
PA180abcpp	PIabc	0.055834420353739325	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0013049450549450549
PA181abcpp	PIabc	0.055834420353739325	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0013049450549450549
PACALDt2rpp	ADNt2	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
PACALDt2rpp	CYTDt2	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
PACALDt2rpp	DADNt2	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
PACALDt2rpp	DCYTt2	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
PACALDt2rpp	DURIt2	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
PACALDt2rpp	THMDt2	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
PACALDt2rpp	TRPt6	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
PACALDt2rpp	TYRt6	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
PACALDt2rpp	URAt6	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
PACALDt2rpp	URIt2	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
PANTS	PANTS	1.0	1.0	0.6897575757575757	0.9998394908333958	0.0013049450549450549
PDX5PO2	ACOAD10	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PDX5PO2	ACOAD8	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PDX5PO2	ACOAD9	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PDX5PO2	ALCD2x	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PDX5PO2	FMNRx	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PDX5PO2	GLYD	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PDX5PO2	HACD8	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PDX5PO2	HACOADr	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PDX5PO2	HMGDx	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PDX5PO2	IPMD	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PDX5PO2	LDH_Dir	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PDX5PO2	MDH	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PDX5PO2	PGCD	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PDX5PO2	SHCHD2	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PE120abcpp	PIabc	0.055834420353739325	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0013049450549450549
PE140abcpp	PIabc	0.055834420353739325	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0013049450549450549
PE141abcpp	PIabc	0.055834420353739325	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0013049450549450549
PE160abcpp	PIabc	0.055834420353739325	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0013049450549450549
PE161abcpp	PIabc	0.055834420353739325	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0013049450549450549
PE180abcpp	PIabc	0.055834420353739325	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0013049450549450549
PE181abcpp	PIabc	0.055834420353739325	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0013049450549450549
PFK	ADNK1	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK	CDPMEK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK	CYTDK1	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK	DPCOAK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK	DURIK1	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK	GALKr	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK	GLYK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK	GMHEPK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK	GSNK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK	HEX1	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK	HSK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK	INSK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK	NADK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK	PNTK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK	PRKIN	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK	PYK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK	RBFK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK	TDSK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK	TMDK1	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK	URIK1	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK_2	ADNK1	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK_2	CDPMEK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK_2	CYTDK1	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK_2	DPCOAK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK_2	DURIK1	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK_2	GALKr	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK_2	GLYK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK_2	GMHEPK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK_2	GSNK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK_2	HEX1	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK_2	HSK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK_2	INSK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK_2	NADK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK_2	PNTK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK_2	PRKIN	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK_2	PYK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK_2	RBFK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK_2	TDSK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK_2	TMDK1	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK_2	URIK1	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
PFK_3	GMHEPK	0.01163310280221828	0.0009137968213767915	0.0010443512033530087	0.020583368828255767	0.0013049450549450549
PG120abcpp	GTHRDabc	0.347744542725086	0.0009137968213767915	0.0010443512033530087	0.48769183607297556	0.0013049450549450549
PG140abcpp	GTHRDabc	0.347744542725086	0.0009137968213767915	0.0010443512033530087	0.48769183607297556	0.0013049450549450549
PG141abcpp	GTHRDabc	0.347744542725086	0.0009137968213767915	0.0010443512033530087	0.48769183607297556	0.0013049450549450549
PG160abcpp	GTHRDabc	0.347744542725086	0.0009137968213767915	0.0010443512033530087	0.48769183607297556	0.0013049450549450549
PG161abcpp	GTHRDabc	0.347744542725086	0.0009137968213767915	0.0010443512033530087	0.48769183607297556	0.0013049450549450549
PG180abcpp	GTHRDabc	0.347744542725086	0.0009137968213767915	0.0010443512033530087	0.48769183607297556	0.0013049450549450549
PG181abcpp	GTHRDabc	0.347744542725086	0.0009137968213767915	0.0010443512033530087	0.48769183607297556	0.0013049450549450549
PGAMT	PGAMT	1.0	1.0	0.6897575757575757	0.09562776587021919	0.0013049450549450549
PGCD	PGCD	1.0	1.0	0.6897575757575757	0.9871754725124101	0.0013049450549450549
PGI	PGI	1.0	1.0	0.6897575757575757	0.09562776587021919	0.0013049450549450549
PGK	PGK	1.0	1.0	0.6897575757575757	0.895363083746489	0.0013049450549450549
PGM	PGM	1.0	1.0	0.6897575757575757	0.09562776587021919	0.0013049450549450549
PGMT	PGMT	1.0	1.0	0.6897575757575757	0.09562776587021919	0.0013049450549450549
PGP120abcpp	PIabc	0.055834420353739325	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0013049450549450549
PGP140abcpp	PIabc	0.055834420353739325	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0013049450549450549
PGP141abcpp	PIabc	0.055834420353739325	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0013049450549450549
PGP160abcpp	PIabc	0.055834420353739325	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0013049450549450549
PGP161abcpp	PIabc	0.055834420353739325	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0013049450549450549
PGP180abcpp	PIabc	0.055834420353739325	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0013049450549450549
PGP181abcpp	PIabc	0.055834420353739325	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0013049450549450549
PGPP120	KDOPP	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
PGPP120	PGLYCP	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
PGPP120	PGPPH	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
PGPP120pp	NTD3_P	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
PGPP120pp	NTD5_P	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
PGPP120pp	NTD6_P	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
PGPP120pp	NTD8_P	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
PGPP140	KDOPP	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
PGPP140	PGLYCP	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
PGPP140	PGPPH	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
PGPP140pp	NTD3_P	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
PGPP140pp	NTD5_P	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
PGPP140pp	NTD6_P	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
PGPP140pp	NTD8_P	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
PGPP141	KDOPP	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
PGPP141	PGLYCP	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
PGPP141	PGPPH	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
PGPP141pp	NTD3_P	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
PGPP141pp	NTD5_P	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
PGPP141pp	NTD6_P	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
PGPP141pp	NTD8_P	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
PGPP160	KDOPP	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
PGPP160	PGLYCP	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
PGPP160	PGPPH	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
PGPP160pp	NTD3_P	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
PGPP160pp	NTD5_P	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
PGPP160pp	NTD6_P	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
PGPP160pp	NTD8_P	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
PGPP161	KDOPP	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
PGPP161	PGLYCP	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
PGPP161	PGPPH	0.0007318270580261551	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	0.0013049450549450549
PGPP161pp	NTD3_P	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
PGPP161pp	NTD5_P	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
